"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"466","jp9EMFpr8Ek","Что такое карма? Развязывание кармических узлов.","2019-07-27T08:17:31.000Z","1695","67","0","0","6","https://www.youtube.com/watch?v=jp9EMFpr8Ek"
"467","jPc9Iefarhc","Полина Сухова. Марафон ""Страх прощай, здравствуй свобода!"". День 2","2018-03-21T15:23:39.000Z","248","9","0","0","0","https://www.youtube.com/watch?v=jPc9Iefarhc"
"468","JsgerRrJ2qs","Реклама тренинга","2014-12-30T15:16:11.000Z","43","0","0","0","0","https://www.youtube.com/watch?v=JsgerRrJ2qs"
"469","JSHWeYFWC7c","Как мирно разрешать любые конфликты с помощью телепатии. 3-ий урок из цикла передач «Время позитива»","2017-09-04T05:51:41.000Z","1258","43","0","0","1","https://www.youtube.com/watch?v=JSHWeYFWC7c"
"470","Jt_jsDQ5CFM","Мантра для обиженных.  13 день  Онлайн- марафона","2015-12-28T11:30:23.000Z","557","4","0","0","0","https://www.youtube.com/watch?v=Jt_jsDQ5CFM"
"471","jtej5_85nuM","Как правильно вести себя в период коридора затмений с 7.08.17 по 21.08.17","2017-08-07T13:34:37.000Z","1128","16","0","0","0","https://www.youtube.com/watch?v=jtej5_85nuM"
"472","JTeUR8Tvj2g","Первый открытый урок закрытого курса ""Астропсихология в каждый дом!","2015-04-19T14:23:53.000Z","5522","54","3","0","2","https://www.youtube.com/watch?v=JTeUR8Tvj2g"
"473","jvGFkjFZnPc","Полина Сухова. Чудеса на тренинге ""Прорыв"" в Тюмени","2018-03-26T12:31:43.000Z","55","2","0","0","0","https://www.youtube.com/watch?v=jvGFkjFZnPc"
"474","JyYypMeSEes","5 вещей, которые НЕЛЬЗЯ делать в Лунное Затмение. Лунное затмение 10 января.","2020-01-05T13:58:26.000Z","21955","2346","46","0","440","https://www.youtube.com/watch?v=JyYypMeSEes"
"475","JZ02IWGEbsk","Я себя не ценила как женщина","2017-03-18T17:44:41.000Z","287","2","0","0","0","https://www.youtube.com/watch?v=JZ02IWGEbsk"
"476","K-jpW0F0tSA","Полина Сухова. Законы Мироздания. Почему женщине важны деньги?","2018-03-14T15:05:25.000Z","441","9","4","0","0","https://www.youtube.com/watch?v=K-jpW0F0tSA"
"477","K-WJ7MacW-w","Расшифровка Формулы души. Отзыв астропсихологу Ольге Сорокиной","2019-04-02T19:03:16.000Z","192","5","1","0","0","https://www.youtube.com/watch?v=K-WJ7MacW-w"
"478","K40gs8I22HE","20-е занятие Исповедь целителя со Светланой Бук","2017-07-25T07:41:47.000Z","559","8","0","0","1","https://www.youtube.com/watch?v=K40gs8I22HE"
"479","k45nvfalO8M","Первый открытый урок. НЛП поток 2016.","2016-01-08T21:54:08.000Z","3796","37","3","0","2","https://www.youtube.com/watch?v=k45nvfalO8M"
"480","k5Hnrv1XhOM","Сеанс регрессии ""Отключение от эгрегора страха, одиночества, болезни, неуверенности"". Полина Сухова","2019-02-07T10:05:35.000Z","1852","67","1","0","2","https://www.youtube.com/watch?v=k5Hnrv1XhOM"
"481","K63X7hGgFKw","Почему в сказках желания исполняются. Вебинар с Оксаной Михайловой. Центр Лотос","2017-10-30T10:09:23.000Z","383","11","2","0","0","https://www.youtube.com/watch?v=K63X7hGgFKw"
"482","K7TGQHThgM8","Гармонизация Ума ДУШИ и Ума ТЕЛА  с Полиной Суховой","2016-07-24T14:33:54.000Z","2054","23","0","0","0","https://www.youtube.com/watch?v=K7TGQHThgM8"
"483","kA73joDfhAo","Полина Сухова . 1 день Марафон - Из жертвы в Автора за 11 дней","2018-07-30T19:16:08.000Z","1479","37","1","0","3","https://www.youtube.com/watch?v=kA73joDfhAo"
"484","KAe3FoJMFI4","Эйфелева башня. Полина Сухова в Париже","2019-08-16T00:28:44.000Z","212","25","0","0","2","https://www.youtube.com/watch?v=KAe3FoJMFI4"
"485","KaGa8aWagrE","Начальная школа Полины Суховой. Работа с осуждением","2018-06-05T15:08:10.000Z","654","18","2","0","2","https://www.youtube.com/watch?v=KaGa8aWagrE"
"486","kAheT1YUNV0","Как найти своё предназначение в жизни. Психология в каждый дом! 28.03.14","2014-03-28T18:15:46.000Z","737","10","0","0","0","https://www.youtube.com/watch?v=kAheT1YUNV0"
"487","KaP0G_ADdcA","""Домашняя шаурма"", ""Вегетарианская шаурма"", ""Реанимированный лаваш""","2016-10-26T13:37:00.000Z","2791","58","6","0","0","https://www.youtube.com/watch?v=KaP0G_ADdcA"
"488","KaPF0cSjomc","Техника ""Выход из депрессии"". 9 день оналайн-марафона","2015-12-14T03:50:16.000Z","448","6","0","0","1","https://www.youtube.com/watch?v=KaPF0cSjomc"
"489","KB0R8Uhbylg","Как найти свою половинку?  Полина Сухова на радио ""Пятое измерение""","2019-12-05T21:07:48.000Z","906","64","0","0","6","https://www.youtube.com/watch?v=KB0R8Uhbylg"
"490","KbRZoJf5Dm0","Всё об эгрегоре Обид","2015-06-30T19:51:56.000Z","1267","15","0","0","3","https://www.youtube.com/watch?v=KbRZoJf5Dm0"
"491","Kc1vSoBUscc","Психосматика по звёздам и, что  сейчас творится с нашей земной атмосферой","2016-10-23T16:52:28.000Z","1465","22","0","0","4","https://www.youtube.com/watch?v=Kc1vSoBUscc"
"492","kCrhV53NZq0","Диагностика Рода. Запись сеанса диагностики по метафорическим картам","2016-06-23T08:11:16.000Z","208","1","0","0","0","https://www.youtube.com/watch?v=kCrhV53NZq0"
"493","kCTPv5RiVIk","Как довериться Вселенной, и как взаимодействовать с негативными эгрегорами? 1 часть","2015-07-08T20:05:11.000Z","1154","4","0","0","0","https://www.youtube.com/watch?v=kCTPv5RiVIk"
"494","kGC5O--HOn0","Полина Сухова на ТВ. Съемки передачи ЭЗОТЕРИЧЕСКАЯ МЕДИЦИНА","2018-04-17T11:36:22.000Z","143","4","0","0","0","https://www.youtube.com/watch?v=kGC5O--HOn0"
"495","KgQy1FYVp3U","Полина Сухова. За что Высшие силы дают денег? 1 часть","2018-08-18T11:48:29.000Z","457","8","0","0","0","https://www.youtube.com/watch?v=KgQy1FYVp3U"
"496","KgtlY9uk0WM","Дыхание любви...","2018-12-17T09:19:45.000Z","164","14","0","0","1","https://www.youtube.com/watch?v=KgtlY9uk0WM"
"497","KIGkx5DqOI4","Тренинг Полины Суховой ""Прорыв"" в Москве. День 2","2018-03-25T05:30:56.000Z","58","1","0","0","0","https://www.youtube.com/watch?v=KIGkx5DqOI4"
"498","kIorFblrbQM","В чем растворить стрессовую усталость? Вебинар с Оксаной Михайловой. Центр ""Лотос""","2017-10-02T11:01:41.000Z","232","7","0","0","0","https://www.youtube.com/watch?v=kIorFblrbQM"
"499","KM2aWXhAkQc","Психологические травмы детства","2019-07-26T05:59:21.000Z","1491","48","4","0","0","https://www.youtube.com/watch?v=KM2aWXhAkQc"
"500","KMpmJyu9gnc","Ненужные подарки. Что с ними делать?","2019-12-28T17:26:20.000Z","4907","627","16","0","35","https://www.youtube.com/watch?v=KMpmJyu9gnc"
"501","kngfslHronI","Практика ""Активация памяти"". Курс Полины Суховой ""Эзотерическая медицина""","2017-12-14T06:54:12.000Z","201","4","0","0","0","https://www.youtube.com/watch?v=kngfslHronI"
"502","kNiaBHH1heg","Солнечное затмение 26 декабря! Главная опасность! 3 ВАЖНЫХ пункта!","2019-12-23T16:30:32.000Z","64328","5722","163","0","354","https://www.youtube.com/watch?v=kNiaBHH1heg"
"503","knmD1T6WsNw","8-е занятие ""Как восстановить энергию для предназначения""","2017-05-16T13:09:24.000Z","706","11","0","0","0","https://www.youtube.com/watch?v=knmD1T6WsNw"
"504","kNOruJ7plN0","Всё о реальности этого мира. Часть 2","2017-07-31T11:49:13.000Z","372","4","0","0","0","https://www.youtube.com/watch?v=kNOruJ7plN0"
"505","KosznZtp_sc","Техника ""Хорошо быть мной"". 15 день марафона","2015-12-31T05:48:23.000Z","274","5","0","0","0","https://www.youtube.com/watch?v=KosznZtp_sc"
"506","Kpv3ZXyFxF8","Солнечное затмение. Коридор затмений 26 декабря - 10 января. Влияние Сатурна","2019-12-26T11:34:17.000Z","31603","3952","59","0","346","https://www.youtube.com/watch?v=Kpv3ZXyFxF8"
"507","KQ4wzDGbAuY","Женщины Эпохи Водолея","2019-03-11T04:30:40.000Z","555","23","0","0","1","https://www.youtube.com/watch?v=KQ4wzDGbAuY"
"508","KryJ5f6S6Tk","Вебинар с Ольгой Корсаковой на тему ""Сила Вдохновения"". Центр Лотос","2018-03-10T04:14:48.000Z","201","7","0","0","1","https://www.youtube.com/watch?v=KryJ5f6S6Tk"
"509","kSR-Ndo6BRM","2 часть закрытого урока онлайн-курса высшей школы парапсихологии","2015-01-05T18:28:45.000Z","1396","16","1","0","0","https://www.youtube.com/watch?v=kSR-Ndo6BRM"
"510","KU96gPtjVZ8","Бабочки, бабочки на Алтае","2017-06-07T11:14:52.000Z","130","9","0","0","0","https://www.youtube.com/watch?v=KU96gPtjVZ8"
"511","KUJoNEgDNwU","Вид на Артыбаш и Телецкое озеро с горы Тилан -туу (змеиная гора)","2017-06-12T11:06:21.000Z","309","2","0","0","0","https://www.youtube.com/watch?v=KUJoNEgDNwU"
"512","kwN_sBivIN4","2 часть. Как загадать желание, чтобы оно исполнилось. Вебинар с Оксаной Михайловой. Центр Лотос","2017-12-12T06:05:42.000Z","240","6","0","0","0","https://www.youtube.com/watch?v=kwN_sBivIN4"
"513","Ky5VaWWcKpk","Полина Сухова. Как встречать Новый год? Как загадывать желания с учётом Космических Законов?","2018-12-25T06:41:33.000Z","805","22","0","0","3","https://www.youtube.com/watch?v=Ky5VaWWcKpk"
"514","kyll7yySmx4","Полина Сухова. Зачем Ваша душа воплотилась на Земле.1- й день","2018-03-23T11:59:47.000Z","1043","23","0","0","2","https://www.youtube.com/watch?v=kyll7yySmx4"
"515","l-rTN2Nf0Mg","Полина Сухова. Всё об эгрегорах. Часть 10. Как оставаться в позитиве.","2018-03-17T15:12:05.000Z","199","10","0","0","0","https://www.youtube.com/watch?v=l-rTN2Nf0Mg"
"516","L0TUEkQjMkk","Манипуляции мужчин и женщин. Психология в каждый дом! № 30 (18.04.2014)","2014-04-18T18:59:33.000Z","1983","20","2","0","0","https://www.youtube.com/watch?v=L0TUEkQjMkk"
"517","l3VTx4PgVMg","Тонкие тела 1 часть","2015-04-25T20:51:11.000Z","29","0","0","0","0","https://www.youtube.com/watch?v=l3VTx4PgVMg"
"518","l5x2ST6isoo","Эволюционные и кармические задачи на это воплощение","2017-03-16T11:05:41.000Z","288","4","1","0","0","https://www.youtube.com/watch?v=l5x2ST6isoo"
"519","l6aNla1IcWg","Отзыв 1","2017-08-06T15:32:56.000Z","103","2","0","0","0","https://www.youtube.com/watch?v=l6aNla1IcWg"
"520","LeYwuGvPdxM","Тайланд, Самуи. Путешествие Полины Суховой, 1 часть","2019-10-14T06:52:40.000Z","120","7","0","0","0","https://www.youtube.com/watch?v=LeYwuGvPdxM"
"521","lfS4sIpqMAw","Сеанс диагностики по Метафорическим картам ""Психосоматика рака матки"" 2 часть","2015-07-17T14:25:40.000Z","426","5","0","0","0","https://www.youtube.com/watch?v=lfS4sIpqMAw"
"522","LgJ2olv1dlw","Полина Сухова о доверии ко Вселенной","2018-03-12T11:13:13.000Z","117","6","0","0","0","https://www.youtube.com/watch?v=LgJ2olv1dlw"
"523","LiUIso9Slq4","Что делать, когда ты в п...рострации. Часть 1","2017-08-15T09:31:49.000Z","526","7","1","0","0","https://www.youtube.com/watch?v=LiUIso9Slq4"
"524","lKpdCnTbKO8","13-е занятие Деньги и карма: что общего?","2017-06-15T13:41:16.000Z","800","28","0","0","3","https://www.youtube.com/watch?v=lKpdCnTbKO8"
"525","lMNb0SECLr8","Полина Сухова. Внутренняя красота лечит и привлекает.","2018-04-07T05:24:11.000Z","218","3","0","0","0","https://www.youtube.com/watch?v=lMNb0SECLr8"
"526","LQx4E-Mfsx4","Онлайн марафон ""От жертвы к Автору 2.0"" Часть 4","2018-11-05T06:04:26.000Z","653","12","0","0","0","https://www.youtube.com/watch?v=LQx4E-Mfsx4"
"527","LrtWHNx1Uxg","Полина Сухова. Доказательства реинкарнации","2018-07-05T16:05:08.000Z","1542","32","1","0","8","https://www.youtube.com/watch?v=LrtWHNx1Uxg"
"528","ltibrK01ViY","Тренинг 28.01.18 с Полиной Суховой. Подготовка к прорыву. Часть 3","2018-01-28T16:07:12.000Z","272","4","1","0","0","https://www.youtube.com/watch?v=ltibrK01ViY"
"529","Ltzailr0lvs","«Гармонизация Ума Души и Ума Тела» с помощью метафорических карт","2019-01-22T14:22:46.000Z","524","12","3","0","0","https://www.youtube.com/watch?v=Ltzailr0lvs"
"530","lVI39OG6jcs","Как наладить связь с ангелами-хранителями","2016-07-02T12:48:10.000Z","5636","136","6","0","6","https://www.youtube.com/watch?v=lVI39OG6jcs"
"531","LWPw1KfvcLY","Космическое право и деньги. Полина Сухова","2018-12-21T06:48:47.000Z","1149","34","2","0","0","https://www.youtube.com/watch?v=LWPw1KfvcLY"
"532","LXNmnmCAEoQ","Открытое занятие по Метафорическим картам (1 занятие 3 поток)","2016-05-15T14:41:30.000Z","1045","10","0","0","0","https://www.youtube.com/watch?v=LXNmnmCAEoQ"
"533","lXUBoK160ks","Взгляд на своё предназначение с уровня Вселенной 2 ЧАСТЬ","2015-03-01T16:44:34.000Z","927","5","0","0","0","https://www.youtube.com/watch?v=lXUBoK160ks"
"534","lyvSLEUxypo","Полина Сухова. 2 шаг в поиске предназначения. Какие герои вам нравились","2018-11-09T04:22:11.000Z","571","17","1","0","0","https://www.youtube.com/watch?v=lyvSLEUxypo"
"535","lz4eK07axxQ","3 часть. ""Как наладить связь с Ангелами- Хранителями"".","2015-11-30T05:40:18.000Z","7958","199","7","0","16","https://www.youtube.com/watch?v=lz4eK07axxQ"
"536","lzUfzz4otSM","Вебинар по Метафорическим картам. Поднятие самооценки и собственной ценности","2018-10-05T05:36:09.000Z","411","11","0","0","0","https://www.youtube.com/watch?v=lzUfzz4otSM"
"537","M_PQURL3wpA","Начальная школа Полины Суховой. Законы получения энергии","2018-10-11T08:40:04.000Z","496","14","0","0","0","https://www.youtube.com/watch?v=M_PQURL3wpA"
"538","m_qr1YXoySw","Развязывание кармических узлов","2015-11-01T13:56:09.000Z","1627","20","2","0","1","https://www.youtube.com/watch?v=m_qr1YXoySw"
"539","M1W740FqL3o","4-е занятие ""Ищем свой канал восприятия часть"" 1-ая","2017-04-11T21:23:46.000Z","1747","28","1","0","6","https://www.youtube.com/watch?v=M1W740FqL3o"
"540","m2oFev8T9wQ","Полина Сухова. Встреча с друзьями в Тюмени","2018-03-20T14:01:32.000Z","47","0","0","0","0","https://www.youtube.com/watch?v=m2oFev8T9wQ"
"541","M5In6rHB7Kw","Психологические травмы детства и прошлых жизней","2017-02-26T16:02:14.000Z","1297","34","3","0","2","https://www.youtube.com/watch?v=M5In6rHB7Kw"
"542","M5qlzRsOgAA","19-е занятие Самогипноз и самоисцеление часть 2","2017-07-17T21:25:29.000Z","717","11","2","0","0","https://www.youtube.com/watch?v=M5qlzRsOgAA"
"543","M6bJnxtsIU8","Полина Сухова. Законы Мироздания. Поиск ограничивающих программ, мешающих иметь большие деньги.","2018-03-17T14:45:15.000Z","268","8","0","0","0","https://www.youtube.com/watch?v=M6bJnxtsIU8"
"544","m6VindEdbTE","Тренинг+отдых на НГ с Полиной Суховой ""Сам Создай Свою Реальность""","2018-10-26T14:19:10.000Z","178","2","0","0","0","https://www.youtube.com/watch?v=m6VindEdbTE"
"545","m8HsrvQ9438","Витаминный салат","2016-10-22T20:47:44.000Z","412","22","0","0","3","https://www.youtube.com/watch?v=m8HsrvQ9438"
"546","M9G1oo5WM_E","Урок Эриксоновского гипноза 1 часть","2016-11-06T18:28:05.000Z","3248","56","1","0","6","https://www.youtube.com/watch?v=M9G1oo5WM_E"
"547","M9tm7K7Tn2I","Что такое реальность? Вебинар с Ольгой Сорокиной.","2018-02-26T09:28:23.000Z","222","3","0","0","0","https://www.youtube.com/watch?v=M9tm7K7Tn2I"
"548","Mb9qYyEbja4","Полина Сухова. Марафон ""Страх прощай, здравствуй свобода!"". День 3","2018-03-21T15:23:35.000Z","187","2","0","0","0","https://www.youtube.com/watch?v=Mb9qYyEbja4"
"549","MBEaHHoLX0A","1 (3) Регрессия в прошлую жизнь. 1 день. Цели и намерения","2016-03-30T08:03:35.000Z","952","7","0","0","0","https://www.youtube.com/watch?v=MBEaHHoLX0A"
"550","mC3er8rO83c","Космическое право и деньги / Кто достоин изобилия?","2019-12-10T07:45:07.000Z","2128","132","4","0","18","https://www.youtube.com/watch?v=mC3er8rO83c"
"551","mcg8bIN6RSg","Ошибка и самооценка. Занятие № 22 онлайн-школы Психология в каждый дом! 21.03.14","2014-03-21T19:06:29.000Z","448","6","1","0","0","https://www.youtube.com/watch?v=mcg8bIN6RSg"
"552","MDcCyT39HTs","Астрологические ключи успеха на каждый день. Юпитер. Вебинар с Ольгой Сорокиной","2017-12-16T21:30:12.000Z","372","10","0","0","0","https://www.youtube.com/watch?v=MDcCyT39HTs"
"553","mDJTOpr_g1w","Завещание Полины Суховой. Жизнь в кайф и по Закону Радость!","2019-08-10T11:30:33.000Z","740","31","3","0","5","https://www.youtube.com/watch?v=mDJTOpr_g1w"
"554","MEAY3QWoU58","Профессор психологии Н И Козлов о воспитание детей 2 часть","2014-12-09T05:19:54.000Z","1009","17","1","0","0","https://www.youtube.com/watch?v=MEAY3QWoU58"
"555","mgJzFYnz_Es","Как справиться с перфекционизмом, страхом неудач, низкой самооценкой","2019-01-24T08:47:44.000Z","444","12","0","0",NA,"https://www.youtube.com/watch?v=mgJzFYnz_Es"
"556","mGoTt-UreB4","Полина Сухова. Как помочь близким справиться с негативом?","2018-08-28T09:13:14.000Z","900","114","1","0","5","https://www.youtube.com/watch?v=mGoTt-UreB4"
"557","MjZakMPtSUs","Расхламление","2015-05-06T10:19:28.000Z","2317","12","5","0","0","https://www.youtube.com/watch?v=MjZakMPtSUs"
"558","mKB9Srq1DUs","Путешествие в Духовный мир или сеанс регрессивного гипноза ""жизнь меду жизнями"" (LBL)","2014-02-19T14:54:53.000Z","6097","37","2","0","3","https://www.youtube.com/watch?v=mKB9Srq1DUs"
"559","mknywhfk-s0","Семинар на тему Эзотерическая медицина в Белореченске (7 часть)","2016-11-09T13:33:09.000Z","216","4","0","0","0","https://www.youtube.com/watch?v=mknywhfk-s0"
"560","MLIqAv40x_U","Тренинг Полины Суховой ""Прорыв"" в Москве. День 1","2018-03-24T05:37:24.000Z","96","0","0","0","0","https://www.youtube.com/watch?v=MLIqAv40x_U"
"561","mlOlFlyxQS4","Я тучи разведу руками. Вебинар со Светланой Бук","2017-11-28T16:12:57.000Z","263","6","0","0","0","https://www.youtube.com/watch?v=mlOlFlyxQS4"
"562","mmJvPqp28PU","Заплыв в Телецком озере","2017-06-05T21:44:44.000Z","394","9","0","0",NA,"https://www.youtube.com/watch?v=mmJvPqp28PU"
"563","mn1OS9jChTk","Отзыв о тренинге Полины Суховой «Пожалей-КА»","2017-11-09T11:24:13.000Z","38","2","0","0","0","https://www.youtube.com/watch?v=mn1OS9jChTk"
"564","mni4Sq4_uvY","Полина Сухова. Впечатления от игры по метафорическим картам","2018-07-25T15:25:17.000Z","48","2","0","0","0","https://www.youtube.com/watch?v=mni4Sq4_uvY"
"565","mqOK1U-uJ1M","Техника - Антивирус страха и доска почёта","2015-05-26T17:59:03.000Z","781","4","1","0","0","https://www.youtube.com/watch?v=mqOK1U-uJ1M"
"566","mrLK8KSmvfE","Отзыв 3","2017-08-06T15:33:32.000Z","156","1","0","0","0","https://www.youtube.com/watch?v=mrLK8KSmvfE"
"567","mT-cUOHrLBI","Всё о родовых программах. Миф или реальность? Вебинар Алексея Кальянова","2019-11-17T06:54:48.000Z","836","34","0","0","1","https://www.youtube.com/watch?v=mT-cUOHrLBI"
"568","mUSa4zWRXDI","Как ЗАКОНЧИТЬ сложные отношения?","2019-12-06T15:40:37.000Z","2455","178","3","0","5","https://www.youtube.com/watch?v=mUSa4zWRXDI"
"569","MXnS4BSvzac","Говорить с самим собой это нормально?","2019-12-22T12:00:22.000Z","5387","677","5","0","37","https://www.youtube.com/watch?v=MXnS4BSvzac"
"570","MxQiarScAzg","Как видеть подсказки-знаки от Ангелов?","2019-03-28T05:52:22.000Z","919","22","3","0","2","https://www.youtube.com/watch?v=MxQiarScAzg"
"571","Myf2NCj44FE","Как быть спокойным, когда тебя все бесят","2019-04-13T06:21:53.000Z","3235","249","2","0","10","https://www.youtube.com/watch?v=Myf2NCj44FE"
"572","mYthgvqs6gc","Обучение Астропсихологии онлайн. Первое открытое занятие.","2019-03-18T06:36:54.000Z","754","22","1","0","0","https://www.youtube.com/watch?v=mYthgvqs6gc"
"573","mZe4ArNxvgo","Полина Сухова.  Тренинг по метафорическим картам  Впечатление 3","2018-03-28T09:35:59.000Z","20","1","0","0","0","https://www.youtube.com/watch?v=mZe4ArNxvgo"
"574","n-EEKOUYedM","Энергетические практики 2 часть - Чакровое дыхание","2015-04-26T20:54:27.000Z","451","1","0","0","0","https://www.youtube.com/watch?v=n-EEKOUYedM"
"575","n4hZ0fy8VSw","Полина Сухова. Тренинг в Джанхоте","2017-09-15T10:34:53.000Z","84","1","0","0","0","https://www.youtube.com/watch?v=n4hZ0fy8VSw"
"576","n5eTZivhgRU","низкая самооценка и неуверенность","2014-12-09T11:32:34.000Z","361","4","0","0","0","https://www.youtube.com/watch?v=n5eTZivhgRU"
"577","N7P0HBjnLJ8","Панацея от всех болезней","2018-11-05T08:40:01.000Z","916","37","1","0","2","https://www.youtube.com/watch?v=N7P0HBjnLJ8"
"578","N9mKzLkHVCs","1-е занятие. Онлайн-тренинг Полины Суховой  ""Сам себе психологический спонсор""","2018-01-09T10:06:26.000Z","1217","30","2","0","0","https://www.youtube.com/watch?v=N9mKzLkHVCs"
"579","n9oprIlKBW8","Как раздражение перевести в ресурс. 11-ый урок из цикла передач «Время позитива»","2017-10-30T03:36:40.000Z","554","17","0","0","1","https://www.youtube.com/watch?v=n9oprIlKBW8"
"580","NB1YrkvKRAg","Онлайн-курс «ВСЁ об особенностях мозга"". 2 день","2016-04-30T14:11:06.000Z","741","11","0","0","1","https://www.youtube.com/watch?v=NB1YrkvKRAg"
"581","NbyC0dh8uVs","Постоянно ЭКОНОМИШЬ? Вот к ЧЕМУ это приведет! Мышление бедного","2019-11-30T10:27:57.000Z","24683","2168","51","0","186","https://www.youtube.com/watch?v=NbyC0dh8uVs"
"582","nC2I6PXe2OM","Работа с родом по метафорическим картам 2 ЧАСТЬ","2017-05-05T14:39:14.000Z","265","4","0","0","0","https://www.youtube.com/watch?v=nC2I6PXe2OM"
"583","nDGcTwCPPqs","Тренинг по Метафорическим картам, 2-й день.","2019-05-04T06:07:05.000Z","195","5","0","0","0","https://www.youtube.com/watch?v=nDGcTwCPPqs"
"584","ndGHhpTs78g","4 е занятие Начальной школы","2018-11-04T16:32:26.000Z","145","6","0","0","0","https://www.youtube.com/watch?v=ndGHhpTs78g"
"585","njqA4lVwbB8","Регрессия в прошлую жизнь ""От кармических уроков не убежишь ""","2015-07-27T17:03:00.000Z","485","4","1","0","0","https://www.youtube.com/watch?v=njqA4lVwbB8"
"586","NlcvIxbJvrI","Онлайн-курс «ВСЁ о психологических травмах и особенностях мозга"". 1 день","2016-04-29T20:40:22.000Z","1358","20","0","0","0","https://www.youtube.com/watch?v=NlcvIxbJvrI"
"587","nmPSf-aJhAo","Как прокачать энергию Луны в затмение? Важные рекомендации!","2020-01-06T16:30:04.000Z","10621","1805","17","0","190","https://www.youtube.com/watch?v=nmPSf-aJhAo"
"588","NPfS9k6rnQ4","Встреча с Предназначением. 1 Занятие","2018-11-26T08:52:47.000Z","726","20","1","0","0","https://www.youtube.com/watch?v=NPfS9k6rnQ4"
"589","NpmrhTgkCq0","Онлайн-марафон Полины Суховой. Метафорические ассоциативные карты (МАК), 2 день.","2018-04-19T18:57:43.000Z","311","4","2","0","0","https://www.youtube.com/watch?v=NpmrhTgkCq0"
"590","nRicRmwVJb0","Субъективное восприятие объективного. 12-ый урок из цикла передач «Время позитива»","2017-11-09T04:07:50.000Z","334","13","0","0","0","https://www.youtube.com/watch?v=nRicRmwVJb0"
"591","nsbdZGY0QaA","Причина врождённого дефекта на лице","2017-03-16T11:04:21.000Z","253","3","0","0","2","https://www.youtube.com/watch?v=nsbdZGY0QaA"
"592","NSVeNpKKr-8","Формула счастья №1. Занятие №7 онлайн-школы Психология в каждый дом! 24.01.14","2014-01-24T17:32:29.000Z","949","10","0","0","0","https://www.youtube.com/watch?v=NSVeNpKKr-8"
"593","nTEdzqQFIu8","Полина Сухова. Всё об эгрегорах. Часть 5. Влияние эгрегора на человека.","2018-03-05T17:23:15.000Z","261","10","1","0","0","https://www.youtube.com/watch?v=nTEdzqQFIu8"
"594","NWfFAyusCQc","Марафон писателя. Хочу писать, с чего начать?","2019-06-18T08:51:31.000Z","274","9","0","0","0","https://www.youtube.com/watch?v=NWfFAyusCQc"
"595","NWg0Lciktmo","Вебинар с Ольгой Сорокиной. Меня раздражает собственный ребёнок. Часть 2. Центр Лотос","2017-10-24T04:15:34.000Z","408","12","0","0","2","https://www.youtube.com/watch?v=NWg0Lciktmo"
"596","nywgSd4PrwM","Полина Сухова. Любовь под разными углами","2017-10-17T07:18:41.000Z","460","10","0","0","2","https://www.youtube.com/watch?v=nywgSd4PrwM"
"597","nzt-MUNQ2Ys","Вред критики. Психология в каждый дом! Занятие №6(20.01.14)","2014-01-20T19:02:03.000Z","1390","10","0","0","1","https://www.youtube.com/watch?v=nzt-MUNQ2Ys"
"598","o0TDAVE6y2c","Волшебный вопрос ""Зачем?"". 13-ый урок из цикла передач «Время позитива»","2017-11-16T07:58:54.000Z","221","10","1","0","0","https://www.youtube.com/watch?v=o0TDAVE6y2c"
"599","o1YvmhqIwo8","ДЕНЬ ПЕРВЫЙ. 3-Х ДНЕВНЫЙ ОБУЧАЮЩИЙ КУРС С ЦЕЛИТЕЛЕМ ИРИНОЙ КУРЦ","2016-07-06T19:43:13.000Z","1175","9","1","0","0","https://www.youtube.com/watch?v=o1YvmhqIwo8"
"600","O3kZQzFp1jI","Тренинг по Метафорическим картам, 1-й день.","2019-05-01T03:31:27.000Z","166","1","0","0","0","https://www.youtube.com/watch?v=O3kZQzFp1jI"
"601","o3WXRj2yf-E","3 инстинкта убивающих отношения","2015-03-23T08:32:08.000Z","479","1","0","0","7","https://www.youtube.com/watch?v=o3WXRj2yf-E"
"602","O45ZQ60vTYo","Тренинг ""Регрессия в ..."". Страх - это запрос во вселенную об...","2016-04-08T08:29:25.000Z","969","1","0","0","0","https://www.youtube.com/watch?v=O45ZQ60vTYo"
"603","o6IK29RbvvE","""Тайные послания от наших болезней"". Сеанс метафорических карт","2016-01-13T14:38:51.000Z","1412","17","1","0","2","https://www.youtube.com/watch?v=o6IK29RbvvE"
"604","O8UK5FkuEko","Всё об инстинктах женщины мешающих ей жить","2016-04-17T16:04:13.000Z","1401","16","0","0","0","https://www.youtube.com/watch?v=O8UK5FkuEko"
"605","o91V40-gKWg","Спонсорство своему внутреннему ребёнку","2017-02-27T19:07:41.000Z","942","13","1","0","0","https://www.youtube.com/watch?v=o91V40-gKWg"
"606","Oahd5N2Fk6g","Как наладить контакт с людьми? Психология в каждый дом! Занятие №8 (27.01.14 )","2014-01-27T18:51:23.000Z","1472","15","0","0","0","https://www.youtube.com/watch?v=Oahd5N2Fk6g"
"607","Ocj3dYV2e-c","Совет Мудрецов - Как научиться большую часть времени думать позитивно. 1 часть","2017-08-07T13:19:46.000Z","873","17","1","0","0","https://www.youtube.com/watch?v=Ocj3dYV2e-c"
